16.6	0.045235314018455
16.7	0.0445334837339156
16.8	0.0438432432398691
16.9	0.0431643953576846
17	0.04249675414838
17.1	0.0418401287003006
17.2	0.0411943392366909
17.3	0.0405592009264664
17.4	0.0399345399543418
17.5	0.0393201773900504
17.6	0.0387159451859763
17.7	0.0381216701392077
17.8	0.0375371897826343
17.9	0.0369623364731883
18	0.0363969531434334
18.1	0.0358408775482567
18.2	0.0352939578451135
18.3	0.0347560370302638
18.4	0.0342269683170499
18.5	0.0337065997915314
18.6	0.0331947895594585
18.7	0.0326913906498395
18.8	0.032196265902639
18.9	0.0317092731474133
19	0.0312302798052097
19.1	0.0307591483679274
19.2	0.0302957506894132
19.3	0.0298399537896534
19.4	0.0293916338116649
19.5	0.0289506621729866
19.6	0.0285169191666403
19.7	0.0280902804806933
19.8	0.0276706304232944
19.9	0.0272578488293207
20	0.0268518238912978
20.1	0.0264524394703133
20.2	0.0260595875164897
20.3	0.025673155799474
20.4	0.0252930399040301
20.5	0.0249191313935009
20.6	0.0245513293680227
20.7	0.0241895290724158
20.8	0.0238336330064783
20.9	0.0234835399867982
21	0.0231391558005596
21.1	0.022800382728801
21.2	0.0224671297371374
21.3	0.0221393024660237
21.4	0.0218168129537579
21.5	0.0214995700973718
21.6	0.0211874889052036
21.7	0.0208804814301254
21.8	0.02057846555088
21.9	0.0202813563774815
22	0.0199890745623527
22.1	0.0197015381759259
22.2	0.0194186705503989
22.3	0.0191403926218246
22.4	0.018866630311008
22.5	0.0185973073267068
22.6	0.0183323520898189
22.7	0.0180716909907452
22.8	0.0178152548645381
22.9	0.0175629726940082
23	0.0173147776449283
23.1	0.0170706012050973
23.2	0.0168303787900074
23.3	0.0165940443068311
23.4	0.0163615353421467
23.5	0.0161327881386868
23.6	0.0159077423777911
23.7	0.0156863365557447
23.8	0.0154685123745722
23.9	0.0152542105039199
24	0.0150433745946157
24.1	0.014835947411304
24.2	0.0146318744838803
24.3	0.0144311005954667
24.4	0.0142335730873918
24.5	0.0140392386865969
24.6	0.0138480464802666
24.7	0.0136599450663873
24.8	0.0134748852144386
24.9	0.0132928173225828
25	0.0131136937810162
25.1	0.0129374667191336
25.2	0.0127640900882186
25.3	0.0125935176819014
25.4	0.0124257049548431
25.5	0.0122606072998795
25.6	0.0120981816192262
25.7	0.0119383848418819
25.8	0.0117811752636576
25.9	0.0116265112886702
26	0.011474352554207
26.1	0.0113246588804714
26.2	0.0111773911959196
26.3	0.0110325106798351
26.4	0.0108899795033253
26.5	0.010749760149773
26.6	0.0106118159861899
26.7	0.010476110747106
26.8	0.0103426089504344
26.9	0.0102112755309261
27	0.0100820761141159
27.1	0.00995497678606755
27.2	0.00982994423835579
27.3	0.00970694566145605
27.4	0.00958594877307362
27.5	0.00946692182318286
27.6	0.00934983351735996
27.7	0.00923465312213063
27.8	0.00912135029430218
27.9	0.00900989527594563
28	0.00890025864004843
28.1	0.00879241156512818
28.2	0.008686325506863
28.3	0.00858197254299109
28.4	0.00847932497991438
28.5	0.00837835575919579
28.6	0.00827903800748703
28.7	0.0081813454965665
28.8	0.00808525214430739
28.9	0.00799073252083471
29	0.00789776130762694
29.1	0.00780631384296675
29.2	0.00771636554568907
29.3	0.0076278924936776
29.4	0.00754087081819159
29.5	0.00745527730972649
29.6	0.0073710887883107
29.7	0.00728828273156891
29.8	0.00720683662586246
29.9	0.00712672861190808
30	0.00704793682113684
30.1	0.00697044003469406
30.2	0.00689421700893395
30.3	0.00681924714407794
30.4	0.00674550980231949
30.5	0.00667298498284326
30.6	0.00660165263560651
30.7	0.00653149333981339
30.8	0.00646248761606046
30.9	0.00639461660573025
31	0.00632786138382696
31.1	0.00626220363710118
31.2	0.00619762497957193
31.3	0.00613410762751053
31.4	0.00607163371933832
31.5	0.00601018598589378
31.6	0.00594974707611453
31.7	0.00589030022128042
31.8	0.00583182856762871
31.9	0.00577431583351955
32	0.00571774564988898
32.1	0.00566210220951581
32.2	0.0056073696159991
32.3	0.0055535325245138
32.4	0.00550057549980048
32.5	0.00544848364798959
32.6	0.00539724198390556
32.7	0.00534683605371969
32.8	0.0052972513117024
32.9	0.0052484737336246
33	0.00520048920293898
33.1	0.00515328411499888
33.2	0.00510684477250837
33.3	0.00506115798076366
33.4	0.00501621045208406
33.5	0.00497198939240373
33.6	0.00492848191427802
33.7	0.00488567561526814
33.8	0.00484355799901036
33.9	0.00480211704594196
34	0.00476134064181728
34.1	0.00472121714142203
34.2	0.00468173480383115
34.3	0.0046428823498465
34.4	0.00460464840320504
34.5	0.00456702204255982
34.6	0.00452999224776697
34.7	0.00449354844731229
34.8	0.00445767996872097
34.9	0.00442237658241516
35	0.00438762795521986
35.1	0.00435342419170135
35.2	0.00431975528967424
35.3	0.00428661168014846
35.4	0.004253983683666
35.5	0.00422186205005584
35.6	0.0041902374143605
35.7	0.00415910083767122
35.8	0.00412844326132893
35.9	0.00409825605018812
36	0.00406853044370369
36.1	0.00403925810304611
36.2	0.00401043055760918
36.3	0.00398203975747978
36.4	0.00395407751381857
36.5	0.00392653605827381
36.6	0.0038994074755993
36.7	0.00387268427169175
36.8	0.00384635879671914
36.9	0.00382042382355534
37	0.00379487195959183
37.1	0.00376969623745153
37.2	0.00374488951354505
37.3	0.00372044507305806
37.4	0.00369635601319685
37.5	0.00367261586457005
37.6	0.00364921795693246
37.7	0.00362615605921933
37.8	0.00360342372545942
37.9	0.00358101495586742
38	0.00355892352043518
38.1	0.00353714364365777
38.2	0.00351566930313703
38.3	0.00349449494069885
38.4	0.00347361473314857
38.5	0.00345302333274335
38.6	0.00343271510702247
38.7	0.00341268491182176
38.8	0.00339292729686717
38.9	0.00337343731476783
39	0.00335420968879228
39.1	0.00333523966156151
39.2	0.0033165221211301
39.3	0.00329805249340288
39.4	0.00327982582232655
39.5	0.00326183771039481
39.6	0.00324408334838566
39.7	0.00322655850870755
39.8	0.00320925851971371
39.9	0.00319217931706083
40	0.00317531635719083
40.1	0.00315866573233798
40.2	0.00314222301727453
40.3	0.00312598445412029
40.4	0.0031099457259007
40.5	0.00309410321789144
40.6	0.00307845271092472
40.7	0.00306299072664128
40.8	0.0030477131328102
40.9	0.00303261658056021
41	0.00301769701324056
41.1	0.00300295120448021
41.2	0.00298837516129641
41.3	0.00297396577269044
41.4	0.00295971909680565
41.5	0.00294563213071645
41.6	0.00293170097043898
41.7	0.00291792271361663
41.8	0.00290429348008879
41.9	0.00289081046032063
42	0.00287746978303448
42.1	0.00286426872348952
42.2	0.0028512034033568
42.3	0.00283827117434366
42.4	0.00282546813403512
42.5	0.00281279170187414
42.6	0.00280023793311493
42.7	0.00278780430581273
42.8	0.00277548681330838
42.9	0.00276328298269353
43	0.00275118872435352
43.1	0.00273920160433617
43.2	0.00272731742744
43.3	0.00271553378804142
43.4	0.00270384636100316
43.5	0.00269225275781386
43.6	0.0026807484972123
43.7	0.00266933119596752
43.8	0.00265799618855763
43.9	0.00264674108457479
44	0.00263556100407635
44.1	0.00262445353641641
44.2	0.00261341355502147
44.3	0.00260243861541754
44.4	0.00259152331019116
44.5	0.00258066514706986
44.6	0.00256985840176038
44.7	0.00255910052010135
44.8	0.0025483854233887
44.9	0.0025377104817687
45	0.00252706922366884
45.1	0.00251645893064371
45.2	0.00250587269974626
45.3	0.00249530771281323
45.4	0.00248475659824107
45.5	0.00247421642999733
45.6	0.0024636793335251
45.7	0.00245314227132498
45.8	0.0024425968369209
45.9	0.00243203988431531
46	0.00242146245447761
46.1	0.00241086130490587
46.2	0.00240022691540797
46.3	0.00238955597086666
46.4	0.00237883839771938
46.5	0.00236807084720391
46.6	0.0023572427214986
46.7	0.00234635069554107
46.8	0.00233538370292755
46.9	0.00232433852110663
47	0.00231320370250937
47.1	0.00230197622981074
47.2	0.00229064439800338
47.3	0.00227920552283853
47.4	0.00226764780517599
47.5	0.00225596904620715
47.6	0.002244157556722
47.7	0.00223221179710225
47.8	0.00222012043116979
47.9	0.00220788276744571
48	0.0021954880996028
48.1	0.00218293677886496
48.2	0.00217021902992437
48.3	0.00215733643394479
48.4	0.00214428045870103
48.5	0.00213105407942693
48.6	0.00211765031290706
48.7	0.00210407365192629
48.8	0.00209031894254805
48.9	0.00207639226023117
49	0.00206229051458723
49.1	0.00204802135460857
49.2	0.00203358392260198
49.3	0.00201898734573041
49.4	0.00200423308731528
49.5	0.001989331565011
49.6	0.00197428656035244
49.7	0.00195910950271311
49.8	0.00194380639449904
49.9	0.0019283893160734
50	0.00191286630296627
50.1	0.00189724966055884
50.2	0.00188154919076606
50.3	0.00186577695572204
50.4	0.00184994419552509
50.5	0.00183406224555502
50.6	0.00181814341614292
50.7	0.00180219784567789
50.8	0.00178623853061118
50.9	0.0017702739825868
51	0.00175431750693372
51.1	0.00173837562271775
51.2	0.00172246159413486
51.3	0.00170657966352489
51.4	0.00169074274724927
51.5	0.00167495261945035
51.6	0.00165922159614926
51.7	0.00164354888843151
51.8	0.00162794601913464
51.9	0.0016124096354091
52	0.00159695033418915
52.1	0.00158156228366053
52.2	0.00156625507853879
52.3	0.00155102056667272
52.4	0.0015358673138717
52.5	0.00152078506522754
52.6	0.00150578137193658
52.7	0.00149084413716206
52.8	0.00147597994332536
52.9	0.00146117514031173
53	0.00144643540988006
53.1	0.00143174585094713
53.2	0.00141711132654281
53.3	0.00140251598836124
53.4	0.00138796396927361
53.5	0.00137343876898929
53.6	0.00135894387971104
53.7	0.00134446242832658
53.8	0.00132999735255281
53.9	0.00131553166423048
54	0.00130106782661851
54.1	0.00128658896958525
54.2	0.00127209715413195
54.3	0.001257575834889
54.4	0.00124302673423785
54.5	0.00122843381162854
54.6	0.00121379850585542
54.7	0.00119910543519186
54.8	0.00118435580169704
54.9	0.00116953501167053
55	0.00115464406980272
55.1	0.0011396692764526
55.2	0.00112461147163861
55.3	0.00110945793443798
55.4	0.00109420936704858
55.5	0.00107885409236101
55.6	0.00106339269652772
55.7	0.00104781459351941
55.8	0.00103212027081929
55.9	0.00101630026451129
56	0.00100035497696739
56.1	0.000984276082646062
56.2	0.000968063909036695
56.3	0.00095171127179211
56.4	0.000935218430850799
56.5	0.000918579333659125
56.6	0.000901794177440583
56.7	0.000884858020983031
56.8	0.000867771001522567
56.9	0.000850529258825714
57	0.00083313287117279
57.1	0.000815579020177986
57.2	0.000797867724941802
57.3	0.000779997162202723
57.4	0.000761967290870836
57.5	0.000743777229707426
57.6	0.00072542687612957
57.7	0.000706916232685467
57.8	0.000688245134210417
57.9	0.000669414404931519
58	0.000650423816714135
58.1	0.000631274950745169
58.2	0.000611967516680902
58.3	0.000592503786553655
58.4	0.000572883410101662
58.5	0.000553109283854105
58.6	0.00053318100173744
58.7	0.000513102019245356
58.8	0.000492871880605198
58.9	0.000472494536481125
59	0.000451969489591001
59.1	0.000431301124503647
59.2	0.000410488912630927
59.3	0.000389537614333917
59.4	0.000368446681786739
59.5	0.000347221196647224
59.6	0.000325860605516158
59.7	0.000304370260777537
59.8	0.000282749618379339
59.9	0.000261004254962904
60	0.000239133651599978
60.1	0.000217143566846681
60.2	0.00019503352310401
60.3	0.000172809422573706
60.4	0.000150470845167505
60.5	0.000128023802369144
60.6	0.000105467947342194
60.7	8.28093701861491e-05
60.8	6.00478122054816e-05
60.9	3.71894148816637e-05
61	1.42340213546218e-05
61.1	-8.81219960398324e-06
61.2	-3.19492908210364e-05
61.3	-5.51710774717534e-05
61.4	-7.84774778826542e-05
61.5	-0.00010186232986279
61.6	-0.000125325418664336
61.7	-0.000148860611144354
61.8	-0.000172467552904367
61.9	-0.000196140154268487
62	-0.000219877916652124
62.1	-0.000243674806497577
62.2	-0.000267530178528657
62.3	-0.00029143806642844
62.4	-0.00031539767769776
62.5	-0.000339403123037731
62.6	-0.000363453464072147
62.7	-0.000387542897134176
62.8	-0.000411670341066903
62.9	-0.000435830085442527
63	-0.000460020911012498
63.1	-0.000484237207333355
63.2	-0.000508477623185295
63.3	-0.000532736654089904
63.4	-0.000557012824249589
63.5	-0.000581300740479856
63.6	-0.000605598810883694
63.7	-0.000629901758341497
63.8	-0.000654207884233413
63.9	-0.000678512031797271
64	-0.000702812405833993
64.1	-0.000727103973793334
64.2	-0.00075138485461116
64.3	-0.000775650143464787
64.4	-0.000799897884570531
64.5	-0.000824123304032201
64.6	-0.000848324382785682
64.7	-0.000872496480785004
64.8	-0.0008966375272992
64.9	-0.000920743018822587
65	-0.000944810844604869
65.1	-0.00096883664016174
65.2	-0.000992818266331841
65.3	-0.00101675149993212
65.4	-0.00104063418484365
65.5	-0.00106446224130695
65.6	-0.00108823350746368
65.7	-0.00111194404892383
65.8	-0.00113559170901528
65.9	-0.00115917270049815
66	-0.00118268488244958
66.1	-0.00120612461640525
66.2	-0.00122948978733504
66.3	-0.00125277690701425
66.4	-0.00127598389597287
66.5	-0.00129910741753381
66.6	-0.00132214543695231
66.7	-0.0013450947702164
66.8	-0.00136795343595737
66.9	-0.00139071840376139
67	-0.00141338775370267
67.1	-0.00143595860972011
67.2	-0.00145842912081809
67.3	-0.00148079656581432
67.4	-0.00150305916954364
67.5	-0.00152521436602252
67.6	-0.00154726046220669
67.7	-0.00156919504738131
67.8	-0.00159101651630139
67.9	-0.00161272261336205
68	-0.00163431182616428
68.1	-0.00165578205379924
68.2	-0.00167713188116221
68.3	-0.00169835936134485
68.4	-0.00171946318036449
68.5	-0.00174044154435882
68.6	-0.0017612932436851
68.7	-0.00178201663629209
68.8	-0.00180261061949429
68.9	-0.00182307370152849
69	-0.00184340488869905
69.1	-0.00186360283772264
69.2	-0.00188366666535913
69.3	-0.00190359517469296
69.4	-0.00192338759384388
69.5	-0.00194304286987616
69.6	-0.00196256034262949
69.7	-0.00198193910045006
69.8	-0.00200117859476533
69.9	-0.00202027805223255
70	-0.00203923703518129
70.1	-0.00205805490533528
70.2	-0.0020767313348037
70.3	-0.0020952658168611
70.4	-0.00211365813178099
70.5	-0.0021319079005823
70.6	-0.00215001500970298
70.7	-0.00216797920385335
70.8	-0.00218580047318427
70.9	-0.00220347868181033
71	-0.00222101392076688
71.1	-0.00223840616905682
71.2	-0.00225565561541082
71.3	-0.00227276234896683
71.4	-0.00228972665262192
71.5	-0.00230654872071542
71.6	-0.00232322892647439
71.7	-0.00233976756429335
71.8	-0.00235616509359959
71.9	-0.0023724219035352
72	-0.00238853853533735
72.1	-0.00240451546744001
72.2	-0.00242035331825796
72.3	-0.00243605264989763
72.4	-0.00245161415311335
72.5	-0.00246703846795108
72.6	-0.00248232635247239
72.7	-0.00249747851883066
72.8	-0.00251249578718613
72.9	-0.00252737893585779
73	-0.00254212884177484
73.1	-0.0025567463434124
73.2	-0.00257123236900193
73.3	-0.00258558781112086
73.4	-0.00259981364370707
73.5	-0.00261391080734281
73.6	-0.00262788031604569
73.7	-0.00264172315225157
73.8	-0.00265544036434671
73.9	-0.00266903297048832
74	-0.00268250204767812
74.1	-0.00269584864365726
74.2	-0.00270907385826493
74.3	-0.00272217876270586
74.4	-0.00273516447387513
74.5	-0.00274803208035581
74.6	-0.00276078271034431
74.7	-0.00277341746373677
74.8	-0.00278593747428199
74.9	-0.00279834384723459
75	-0.00281063771617017
75.1	-0.00282282018581157
75.2	-0.00283489238390362
75.3	-0.00284685540877635
75.4	-0.00285871037680076
75.5	-0.00287045837418263
75.6	-0.00288210050038969
75.7	-0.00289363782387819
75.8	-0.00290507142182132
75.9	-0.00291640233939704
76	-0.00292763162616049
76.1	-0.00293876029862636
76.2	-0.00294978937355598
76.3	-0.00296071983352222
76.4	-0.00297155265740372
76.5	-0.00298228878873293
76.6	-0.00299292916356816
76.7	-0.00300347468139135
76.8	-0.00301392623066222
76.9	-0.00302428466200887
77	-0.00303455081161823
77.1	-0.0030447254766035
77.2	-0.00305480943639067
77.3	-0.00306480343007151
77.4	-0.00307470817599768
77.5	-0.00308452435093078
77.6	-0.00309425260797302
77.7	-0.00310389355739915
77.8	-0.00311344778310602
77.9	-0.00312291582494038
78	-0.00313229819377663
78.1	-0.00314159535525442
78.2	-0.00315080774364431
78.3	-0.00315993574683073
78.4	-0.00316897971904065
78.5	-0.0031779399670411
78.6	-0.00318681676181807
78.7	-0.00319561032587564
78.8	-0.00320432084395617
78.9	-0.00321294845136941
79	-0.00322149324380413
79.1	-0.00322995526665883
79.2	-0.00323833452403215
79.3	-0.00324663096889208
79.4	-0.00325484451140249
79.5	-0.0032629750098456
79.6	-0.00327102227832468
79.7	-0.00327898607843579
79.8	-0.00328686612631817
79.9	-0.00329466208509531
80	-0.00330237357133434
80.1	-0.00331000014811609
80.2	-0.00331754133105392
80.3	-0.00332499658190637
80.4	-0.00333236531417867
80.5	-0.00333964688730383
80.6	-0.00334684061178464
80.7	-0.00335394574396457
80.8	-0.0033609614907284
80.9	-0.00336788700482107
81	-0.00337472138919497
81.1	-0.00338146369276026
81.2	-0.00338811291445462
81.3	-0.0033946679994058
81.4	-0.00340112784277566
81.5	-0.00340749128625365
81.6	-0.00341375712168685
81.7	-0.00341992408798207
81.8	-0.00342599087446628
81.9	-0.00343195611817656
82	-0.00343781840703334
82.1	-0.00344357627741868
82.2	-0.00344922821721465
82.3	-0.00345477266369919
82.4	-0.00346020800641476
82.5	-0.00346553258537203
82.6	-0.00347074469378882
82.7	-0.00347584257654322
82.8	-0.00348082443285716
82.9	-0.00348568841496884
83	-0.00349043263071441
83.1	-0.00349505514248396
83.2	-0.00349955396969859
83.3	-0.00350392708801175
83.4	-0.00350817243172061
83.5	-0.00351228789314725
83.6	-0.0035162713250618
83.7	-0.00352012054025416
83.8	-0.00352383331388545
83.9	-0.00352740738328744
84	-0.00353084045025652
84.1	-0.00353413018107137
84.2	-0.00353727420875907
84.3	-0.00354027013327935
84.4	-0.00354311552375995
84.5	-0.00354580791889344
84.6	-0.0035483448291271
84.7	-0.00355072373724335
84.8	-0.00355294210054987
84.9	-0.00355499735159478
85	-0.00355688690035284
85.1	-0.0035586081351168
85.2	-0.00356015842468737
85.3	-0.00356153511936962
85.4	-0.00356273555319888
85.5	-0.00356375704507229
85.6	-0.00356459690096953
85.7	-0.00356525241520075
85.8	-0.00356572087267925
85.9	-0.00356599955024484
86	-0.00356608571895976
86.1	-0.00356597664557632
86.2	-0.00356566959479901
86.3	-0.00356516183086263
86.4	-0.00356445061982761
86.5	-0.00356353323125238
86.6	-0.00356240694049362
86.7	-0.00356106903043328
86.8	-0.00355951679384193
86.9	-0.00355774753515232
87	-0.00355575857284393
87.1	-0.00355354724128012
87.2	-0.00355111089309056
87.3	-0.00354844690110185
87.4	-0.0035455526606785
87.5	-0.00354242559172952
87.6	-0.00353906314105319
87.7	-0.00353546278437229
87.8	-0.00353162202869289
87.9	-0.00352753841436011
88	-0.00352320951740314
88.1	-0.00351863295162537
88.2	-0.00351380637093134
88.3	-0.00350872747142745
88.4	-0.00350339399374155
88.5	-0.00349780372513139
88.6	-0.00349195450176765
88.7	-0.00348584421081115
88.8	-0.00347947079272716
88.9	-0.00347283224329763
89	-0.00346592661590328
89.1	-0.003458752023549
89.2	-0.00345130664105258
89.3	-0.00344358870707381
89.4	-0.00343559652622572
89.5	-0.00342732847106763
89.6	-0.00341878298416393
89.7	-0.00340995857999663
89.8	-0.00340085384701733
89.9	-0.0033914674494433
90	-0.00338179812923897
90.1	-0.00337184470785305
90.2	-0.00336160608811518
90.3	-0.00335108125592096
90.4	-0.0033402692819508
90.5	-0.00332916932335622
90.6	-0.00331778062536749
90.7	-0.00330610252282757
90.8	-0.00329413444173587
90.9	-0.00328187590065971
91	-0.00326932651217987
91.1	-0.00325648598419306
91.2	-0.00324335412118314
91.3	-0.00322993082545471
91.4	-0.00321621609828097
91.5	-0.00320221004095312
91.6	-0.00318791285585848
91.7	-0.00317332484735877
91.8	-0.00315844642270189
91.9	-0.0031432780928199
92	-0.00312782047306879
92.1	-0.00311207428379599
92.2	-0.00309604035109054
92.3	-0.00307971960710571
92.4	-0.00306311309058384
92.5	-0.00304622194717387
92.6	-0.00302904742967249
92.7	-0.00301159089823245
92.8	-0.00299385382044348
92.9	-0.00297583777134712
93	-0.00295754443336906
93.1	-0.00293897559620104
93.2	-0.00292013315649247
93.3	-0.00290101911759973
93.4	-0.00288163558913008
93.5	-0.00286198478650043
93.6	-0.0028420690303113
93.7	-0.00282189074573767
93.8	-0.00280145246170942
93.9	-0.00278075681018289
94	-0.00275980652513528
94.1	-0.00273860444162101
94.2	-0.0027171534946871
94.3	-0.00269545671820885
94.4	-0.00267351724362331
94.5	-0.00265133829864276
94.6	-0.00262892320582519
94.7	-0.00260627538112412
94.8	-0.0025833983322878
94.9	-0.00256029565727432
95	-0.00253697104250826
95.1	-0.00251342826113407
95.2	-0.00248967117111403
95.3	-0.00246570371335611
95.4	-0.00244152990969132
95.5	-0.00241715386086502
95.6	-0.00239257974435661
95.7	-0.00236781181222399
95.8	-0.00234285438890351
95.9	-0.00231771186884838
96	-0.00229238871418503
96.1	-0.00226688945236042
96.2	-0.00224121867360471
96.3	-0.00221538102851082
96.4	-0.00218938122537948
96.5	-0.00216322402771001
96.6	-0.00213691425153728
96.7	-0.00211045676272995
96.8	-0.0020838564743069
96.9	-0.00205711834368276
97	-0.00203024736988866
97.1	-0.00200324859081821
97.2	-0.0019761270803109
97.3	-0.00194888794539206
97.4	-0.00192153632338765
97.5	-0.00189407737898644
97.6	-0.00186651630143411
97.7	-0.00183885830154606
97.8	-0.00181110860886431
97.9	-0.00178327246871474
98	-0.00175535513927239
98.1	-0.0017273618886831
98.2	-0.00169929799211348
98.3	-0.00167116872890925
98.4	-0.00164297937960543
98.5	-0.00161473522316757
98.6	-0.00158644153403723
98.7	-0.00155810357929949
98.8	-0.00152972661590131
98.9	-0.00150131588783294
99	-0.0014728766233251
99.1	-0.00144441403213593
99.2	-0.001415933302826
99.3	-0.00138743960009221
99.4	-0.00135893806210922
99.5	-0.00133043379794368
99.6	-0.00130193188495597
99.7	-0.00127343736632969
99.8	-0.00124495524857031
99.9	-0.00121649049906028
100	-0.00118804804373404
